timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766089020.6452544,2025-12-18 20:17:00,2025-12-19 04:17:00,BarData,118.04,0,-1.0,-1.0,195.063596,0.0,✅ 触发交易,118.040,118.927,75.2,-1
1766089080.511701,2025-12-18 20:18:00,2025-12-19 04:18:00,BarData,118.204,0,-1.0,-1.0,195.031596,0.0,✅ 触发交易,118.204,118.904,59.2,-1
1766089140.435095,2025-12-18 20:19:00,2025-12-19 04:19:00,BarData,118.151,0,-1.0,-1.0,195.095596,0.0,✅ 触发交易,118.151,118.879,61.6,-1
1766089200.5721633,2025-12-18 20:20:00,2025-12-19 04:20:00,BarData,118.024,0,-1.0,-1.0,195.149596,0.0,✅ 触发交易,118.024,118.851,70.1,-1
1766089262.4702997,2025-12-18 20:21:02,2025-12-19 04:21:02,BarData,118.124,0,-1.0,-1.0,195.040596,0.0,✅ 触发交易,118.124,118.827,59.5,-1
1766089320.5681438,2025-12-18 20:22:00,2025-12-19 04:22:00,BarData,118.136,0,-1.0,-1.0,195.039596,0.0,✅ 触发交易,118.136,118.804,56.6,-1
1766089380.9278111,2025-12-18 20:23:00,2025-12-19 04:23:00,BarData,117.992,0,-1.0,-1.0,195.183596,0.0,✅ 触发交易,117.992,118.778,66.6,-1
1766089440.1960945,2025-12-18 20:24:00,2025-12-19 04:24:00,BarData,118.164,0,-1.0,-1.0,195.137596,0.0,✅ 触发交易,118.164,118.758,50.2,-1
1766089501.6518722,2025-12-18 20:25:01,2025-12-19 04:25:01,BarData,118.138,0,-1.0,-1.0,195.036596,0.0,✅ 触发交易,118.138,118.737,50.7,-1
1766089560.5622995,2025-12-18 20:26:00,2025-12-19 04:26:00,BarData,118.14,0,-1.0,-1.0,194.979596,0.0,✅ 触发交易,118.140,118.718,48.9,-1
1766089620.6022265,2025-12-18 20:27:00,2025-12-19 04:27:00,BarData,117.867,0,-1.0,-1.0,195.100596,0.0,✅ 触发交易,117.867,118.690,69.8,-1
1766089680.4007127,2025-12-18 20:28:00,2025-12-19 04:28:00,BarData,117.901,0,-1.0,-1.0,195.258596,0.0,✅ 触发交易,117.901,118.664,64.7,-1
1766089742.7767782,2025-12-18 20:29:02,2025-12-19 04:29:02,TP,117.639,1.0,-1.0,0.0,195.563596,0.0,🚀 止盈 (+5.22%),117.901,118.664,64.7,-1
1766089742.777098,2025-12-18 20:29:02,2025-12-19 04:29:02,PnlRecord,117.639,0,0,0,195.432596,5.217494249763263,空,117.901,118.664,64.7,-1
1766089745.6896648,2025-12-18 20:29:05,2025-12-19 04:29:05,BarData,117.574,0,0.0,0.0,195.563596,0.0,✅ 触发交易,117.574,118.628,89.7,-1
1766089749.2035863,2025-12-18 20:29:09,2025-12-19 04:29:09,Strategy_Open,117.574,1.0,0,-1.0,195.552596,0.0,Strategy_Signal,117.574,118.628,89.7,-1
1766089761.472387,2025-12-18 20:29:21,2025-12-19 04:29:21,SL,117.675,1.0,-1.0,0.0,195.410596,0.0,🛡️ 止损 (-1.00%),117.574,118.628,89.7,-1
1766089761.472676,2025-12-18 20:29:21,2025-12-19 04:29:21,PnlRecord,117.675,0,0,0,195.512596,-1.003768384698444,空,117.574,118.628,89.7,-1
1766089802.2830522,2025-12-18 20:30:02,2025-12-19 04:30:02,BarData,117.727,0,0.0,0.0,195.410596,0.0,✅ 触发交易,117.727,118.599,74.0,-1
1766089806.1284177,2025-12-18 20:30:06,2025-12-19 04:30:06,Strategy_Open,117.727,1.0,0,-1.0,195.362596,0.0,Strategy_Signal,117.727,118.599,74.0,-1
1766089825.0120165,2025-12-18 20:30:25,2025-12-19 04:30:25,SL,117.841,1.0,-1.0,0.0,195.272596,0.0,🛡️ 止损 (-1.04%),117.727,118.599,74.0,-1
1766089825.0123928,2025-12-18 20:30:25,2025-12-19 04:30:25,PnlRecord,117.841,0,0,0,195.344596,-1.044869943424034,空,117.727,118.599,74.0,-1
1766089862.3543472,2025-12-18 20:31:02,2025-12-19 04:31:02,BarData,117.672,0,0.0,0.0,195.272596,0.0,✅ 触发交易,117.672,118.568,76.2,-1
1766089866.1993725,2025-12-18 20:31:06,2025-12-19 04:31:06,Strategy_Open,117.672,1.0,0,-1.0,195.28259599999998,0.0,Strategy_Signal,117.672,118.568,76.2,-1
1766089920.4834304,2025-12-18 20:32:00,2025-12-19 04:32:00,BarData,117.432,0,-1.0,-1.0,195.43059599999998,0.0,✅ 触发交易,117.432,118.531,93.6,-1
1766089980.601486,2025-12-18 20:33:00,2025-12-19 04:33:00,BarData,117.599,0,-1.0,-1.0,195.342596,0.0,✅ 触发交易,117.599,118.501,76.7,-1
1766090040.5610318,2025-12-18 20:34:00,2025-12-19 04:34:00,BarData,117.666,0,-1.0,-1.0,195.291596,0.0,✅ 触发交易,117.666,118.473,68.6,-1
1766090097.3324282,2025-12-18 20:34:57,2025-12-19 04:34:57,SL,117.812,1.0,-1.0,0.0,195.147596,0.0,🛡️ 止损 (-1.30%),117.666,118.473,68.6,-1
1766090097.3326924,2025-12-18 20:34:57,2025-12-19 04:34:57,PnlRecord,117.812,0,0,0,195.291596,-1.3003680126466448,空,117.666,118.473,68.6,-1
1766090100.8655279,2025-12-18 20:35:00,2025-12-19 04:35:00,BarData,117.799,0,0.0,0.0,195.147596,0.0,✅ 触发交易,117.799,118.451,55.4,-1
1766090104.3852737,2025-12-18 20:35:04,2025-12-19 04:35:04,Strategy_Open,117.799,1.0,0,-1.0,195.154596,0.0,Strategy_Signal,117.799,118.451,55.4,-1
1766090160.1778386,2025-12-18 20:36:00,2025-12-19 04:36:00,BarData,117.62,0,-1.0,-1.0,195.450596,0.0,✅ 触发交易,117.620,118.424,68.3,-1
1766090220.314666,2025-12-18 20:37:00,2025-12-19 04:37:00,BarData,117.629,0,-1.0,-1.0,195.278596,0.0,✅ 触发交易,117.629,118.398,65.4,-1
1766090282.5283809,2025-12-18 20:38:02,2025-12-19 04:38:02,BarData,117.709,0,-1.0,-1.0,195.32459599999999,0.0,✅ 触发交易,117.709,118.375,56.6,-1
1766090340.516453,2025-12-18 20:39:00,2025-12-19 04:39:00,BarData,117.677,0,-1.0,-1.0,195.32459599999999,0.0,✅ 触发交易,117.677,118.352,57.4,-1
1766090400.4823933,2025-12-18 20:40:00,2025-12-19 04:40:00,BarData,117.616,0,-1.0,-1.0,195.32959599999998,0.0,✅ 触发交易,117.616,118.328,60.5,-1
1766090460.6732273,2025-12-18 20:41:00,2025-12-19 04:41:00,BarData,117.68,0,-1.0,-1.0,195.32459599999999,0.0,✅ 触发交易,117.680,118.307,53.3,-1
1766090520.1707735,2025-12-18 20:42:00,2025-12-19 04:42:00,BarData,117.614,0,-1.0,-1.0,195.339596,0.0,✅ 触发交易,117.614,118.284,57.0,-1
1766090581.085063,2025-12-18 20:43:01,2025-12-19 04:43:01,BarData,117.763,0,-1.0,-1.0,195.144596,0.0,✅ 触发交易,117.763,118.267,42.8,-1
1766090611.0434213,2025-12-18 20:43:31,2025-12-19 04:43:31,SL,117.91,1.0,-1.0,0.0,195.019596,0.0,🛡️ 止损 (-1.04%),117.763,118.267,42.8,-1
1766090611.0437627,2025-12-18 20:43:31,2025-12-19 04:43:31,PnlRecord,117.91,0,0,0,195.144596,-1.044257855281062,空,117.763,118.267,42.8,-1
1766090640.3600976,2025-12-18 20:44:00,2025-12-19 04:44:00,BarData,117.914,0,0.0,0.0,195.019596,0.0,✅ 触发交易,117.914,118.255,29.0,-1
1766090644.2079573,2025-12-18 20:44:04,2025-12-19 04:44:04,Strategy_Open,117.914,1.0,0,-1.0,194.969031,0.0,Strategy_Signal,117.914,118.255,29.0,-1
1766090650.9165666,2025-12-18 20:44:10,2025-12-19 04:44:10,SL,118.028,1.0,-1.0,0.0,194.869031,0.0,🛡️ 止损 (-1.10%),117.914,118.255,29.0,-1
1766090650.916876,2025-12-18 20:44:10,2025-12-19 04:44:10,PnlRecord,118.028,0,0,0,194.969031,-1.1026480517057937,空,117.914,118.255,29.0,-1
1766090700.4405851,2025-12-18 20:45:00,2025-12-19 04:45:00,BarData,117.83,0,0.0,0.0,194.869031,0.0,✅ 触发交易,117.830,118.242,34.9,-1
1766090704.2828767,2025-12-18 20:45:04,2025-12-19 04:45:04,Strategy_Open,117.83,1.0,0,-1.0,194.83755100000002,0.0,Strategy_Signal,117.830,118.242,34.9,-1
1766090723.6526825,2025-12-18 20:45:23,2025-12-19 04:45:23,SL,117.96,1.0,-1.0,0.0,194.720551,0.0,🛡️ 止损 (-1.28%),117.830,118.242,34.9,-1
1766090723.652984,2025-12-18 20:45:23,2025-12-19 04:45:23,PnlRecord,117.96,0,0,0,194.83755100000002,-1.2817356908215523,空,117.830,118.242,34.9,-1
1766090760.2640631,2025-12-18 20:46:00,2025-12-19 04:46:00,BarData,117.622,0,0.0,0.0,194.720551,0.0,✅ 触发交易,117.622,118.221,50.9,-1
1766090764.1083302,2025-12-18 20:46:04,2025-12-19 04:46:04,Strategy_Open,117.622,1.0,0,-1.0,194.725551,0.0,Strategy_Signal,117.622,118.221,50.9,-1
1766090775.4878314,2025-12-18 20:46:15,2025-12-19 04:46:15,SL,117.74,1.0,-1.0,0.0,194.593551,0.0,🛡️ 止损 (-1.00%),117.622,118.221,50.9,-1
1766090775.4881148,2025-12-18 20:46:15,2025-12-19 04:46:15,PnlRecord,117.74,0,0,0,194.699551,-1.0032136845147592,空,117.622,118.221,50.9,-1
1766090820.4648862,2025-12-18 20:47:00,2025-12-19 04:47:00,BarData,117.864,0,0.0,0.0,194.593551,0.0,✅ 触发交易,117.864,118.210,29.3,-1
1766090824.0004313,2025-12-18 20:47:04,2025-12-19 04:47:04,Strategy_Open,117.864,1.0,0,-1.0,194.547551,0.0,Strategy_Signal,117.864,118.210,29.3,-1
1766090881.8116016,2025-12-18 20:48:01,2025-12-19 04:48:01,BarData,117.86,0,-1.0,-1.0,194.624551,0.0,✅ 触发交易,117.860,118.198,28.7,-1
1766090940.4155588,2025-12-18 20:49:00,2025-12-19 04:49:00,BarData,117.699,0,-1.0,-1.0,194.719551,0.0,✅ 触发交易,117.699,118.182,41.0,-1
1766091000.540438,2025-12-18 20:50:00,2025-12-19 04:50:00,BarData,117.781,0,-1.0,-1.0,194.78855099999998,0.0,✅ 触发交易,117.781,118.169,32.9,-1
1766091062.4770305,2025-12-18 20:51:02,2025-12-19 04:51:02,BarData,117.711,0,-1.0,-1.0,194.765551,0.0,✅ 触发交易,117.711,118.154,37.6,-1
1766091120.90565,2025-12-18 20:52:00,2025-12-19 04:52:00,BarData,117.744,0,-1.0,-1.0,194.748551,0.0,✅ 触发交易,117.744,118.140,33.6,-1
1766091180.206555,2025-12-18 20:53:00,2025-12-19 04:53:00,BarData,117.677,0,-1.0,-1.0,194.73955099999998,0.0,✅ 触发交易,117.677,118.125,38.1,-1
1766091240.0828242,2025-12-18 20:54:00,2025-12-19 04:54:00,BarData,117.537,0,-1.0,-1.0,194.783551,0.0,✅ 触发交易,117.537,118.106,48.4,-1
1766091300.486114,2025-12-18 20:55:00,2025-12-19 04:55:00,BarData,117.575,0,-1.0,-1.0,194.914551,0.0,✅ 触发交易,117.575,118.088,43.7,-1
1766091360.8213432,2025-12-18 20:56:00,2025-12-19 04:56:00,BarData,117.558,0,-1.0,-1.0,194.94355099999999,0.0,✅ 触发交易,117.558,118.071,43.6,-1
1766091421.63723,2025-12-18 20:57:01,2025-12-19 04:57:01,BarData,117.385,0,-1.0,-1.0,195.11455099999998,0.0,✅ 触发交易,117.385,118.048,56.5,-1
1766091480.2152514,2025-12-18 20:58:00,2025-12-19 04:58:00,BarData,117.414,0,-1.0,-1.0,195.06855099999999,0.0,✅ 触发交易,117.414,118.028,52.3,-1
1766091540.1957066,2025-12-18 20:59:00,2025-12-19 04:59:00,BarData,117.435,0,-1.0,-1.0,195.08555099999998,0.0,✅ 触发交易,117.435,118.008,48.8,-1
1766091549.1492925,2025-12-18 20:59:09,2025-12-19 04:59:09,TP,117.267,1.0,-1.0,0.0,195.141551,0.0,🚀 止盈 (+5.22%),117.435,118.008,48.8,-1
1766091549.149592,2025-12-18 20:59:09,2025-12-19 04:59:09,PnlRecord,117.267,0,0,0,195.08555099999998,5.217081488268007,空,117.435,118.008,48.8,-1
1766091600.253355,2025-12-18 21:00:00,2025-12-19 05:00:00,BarData,117.124,0,0.0,0.0,195.141551,0.0,✅ 触发交易,117.124,117.979,73.0,-1
1766091604.2475882,2025-12-18 21:00:04,2025-12-19 05:00:04,Strategy_Open,117.124,1.0,0,-1.0,195.207551,0.0,Strategy_Signal,117.124,117.979,73.0,-1
1766091613.055478,2025-12-18 21:00:13,2025-12-19 05:00:13,SL,117.298,1.0,-1.0,0.0,194.986551,0.0,🛡️ 止损 (-1.30%),117.124,117.979,73.0,-1
1766091613.0558016,2025-12-18 21:00:13,2025-12-19 05:00:13,PnlRecord,117.298,0,0,0,195.19855099999998,-1.297526163932196,空,117.124,117.979,73.0,-1
1766091660.1650817,2025-12-18 21:01:00,2025-12-19 05:01:00,BarData,117.737,0,0.0,0.0,194.986551,0.0,✅ 触发交易,117.737,117.971,19.9,-1
1766091664.1498475,2025-12-18 21:01:04,2025-12-19 05:01:04,Strategy_Open,117.737,1.0,0,-1.0,195.040551,0.0,Strategy_Signal,117.737,117.971,19.9,-1
1766091676.8138366,2025-12-18 21:01:16,2025-12-19 05:01:16,SL,117.837,1.0,-1.0,0.0,194.730551,0.0,🛡️ 止损 (-1.06%),117.737,117.971,19.9,-1
1766091676.81415,2025-12-18 21:01:16,2025-12-19 05:01:16,PnlRecord,117.837,0,0,0,195.13855099999998,-1.0619138235693895,空,117.737,117.971,19.9,-1
1766091721.7533672,2025-12-18 21:02:01,2025-12-19 05:02:01,BarData,117.791,0,0.0,0.0,194.730551,0.0,✅ 触发交易,117.791,117.965,14.8,-1
1766091725.3058088,2025-12-18 21:02:05,2025-12-19 05:02:05,Strategy_Open,117.791,1.0,0,-1.0,194.74655099999998,0.0,Strategy_Signal,117.791,117.965,14.8,-1
1766091732.1775596,2025-12-18 21:02:12,2025-12-19 05:02:12,SL,117.907,1.0,-1.0,0.0,194.587551,0.0,🛡️ 止损 (-1.01%),117.791,117.965,14.8,-1
1766091732.1778588,2025-12-18 21:02:12,2025-12-19 05:02:12,PnlRecord,117.907,0,0,0,194.74655099999998,-1.0102896729717779,空,117.791,117.965,14.8,-1
1766091781.2264788,2025-12-18 21:03:01,2025-12-19 05:03:01,BarData,118.037,0,0.0,0.0,194.587551,0.0,❌ 震荡 (Gap 5.9 < 10),118.037,117.968,5.9,0
1766091841.876923,2025-12-18 21:04:01,2025-12-19 05:04:01,BarData,117.913,0,0.0,0.0,194.587551,0.0,❌ 震荡 (Gap 4.5 < 10),117.913,117.966,4.5,0
1766091900.3008785,2025-12-18 21:05:00,2025-12-19 05:05:00,BarData,117.907,0,0.0,0.0,194.587551,0.0,❌ 震荡 (Gap 4.8 < 10),117.907,117.964,4.8,0
1766091960.4373932,2025-12-18 21:06:00,2025-12-19 05:06:00,BarData,117.747,0,0.0,0.0,194.587551,0.0,✅ 触发交易,117.747,117.957,17.8,-1
1766091964.303593,2025-12-18 21:06:04,2025-12-19 05:06:04,Strategy_Open,117.747,1.0,0,-1.0,194.716691,0.0,Strategy_Signal,117.747,117.957,17.8,-1
1766092021.7885778,2025-12-18 21:07:01,2025-12-19 05:07:01,BarData,117.578,0,-1.0,-1.0,194.68969099999998,0.0,✅ 触发交易,117.578,117.944,31.2,-1
1766092079.523587,2025-12-18 21:07:59,2025-12-19 05:07:59,SL,117.853,1.0,-1.0,0.0,194.467691,0.0,🛡️ 止损 (-1.00%),117.578,117.944,31.2,-1
1766092079.5239022,2025-12-18 21:07:59,2025-12-19 05:07:59,PnlRecord,117.853,0,0,0,194.554691,-1.002250817513866,空,117.578,117.944,31.2,-1
1766092082.5711935,2025-12-18 21:08:02,2025-12-19 05:08:02,BarData,117.895,0,0.0,0.0,194.467691,0.0,❌ 震荡 (Gap 4.1 < 10),117.895,117.943,4.1,0
1766092140.1948974,2025-12-18 21:09:00,2025-12-19 05:09:00,BarData,117.902,0,0.0,0.0,194.467691,0.0,❌ 震荡 (Gap 3.3 < 10),117.902,117.941,3.3,0
1766092200.2422311,2025-12-18 21:10:00,2025-12-19 05:10:00,BarData,117.812,0,0.0,0.0,194.467691,0.0,✅ 触发交易,117.812,117.937,10.6,-1
1766092204.085804,2025-12-18 21:10:04,2025-12-19 05:10:04,Strategy_Open,117.812,1.0,0,-1.0,194.45269100000002,0.0,Strategy_Signal,117.812,117.937,10.6,-1
1766092260.3579001,2025-12-18 21:11:00,2025-12-19 05:11:00,BarData,117.589,0,-1.0,-1.0,194.688691,0.0,✅ 触发交易,117.589,117.926,28.6,-1
1766092322.15561,2025-12-18 21:12:02,2025-12-19 05:12:02,BarData,117.797,0,-1.0,-1.0,194.467691,0.0,✅ 触发交易,117.797,117.922,10.6,-1
1766092382.8188827,2025-12-18 21:13:02,2025-12-19 05:13:02,BarData,117.674,0,-1.0,-1.0,194.556691,0.0,✅ 触发交易,117.674,117.913,20.3,-1
1766092440.4375174,2025-12-18 21:14:00,2025-12-19 05:14:00,BarData,117.795,0,-1.0,-1.0,194.506691,0.0,❌ 震荡 (Gap 9.7 < 10),117.795,117.910,9.7,0
1766092441.117441,2025-12-18 21:14:01,2025-12-19 05:14:01,PnlRecord,117.795,0,0,0,194.506691,-0.04244842516338783,空,117.795,117.910,9.7,0
1766092441.4394226,2025-12-18 21:14:01,2025-12-19 05:14:01,CloseSignal,117.795,1.0,-1.0,0,194.506691,0.0,Strategy_TrendEnd,117.795,117.910,9.7,0
1766092500.2066553,2025-12-18 21:15:00,2025-12-19 05:15:00,BarData,117.857,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 4.3 < 10),117.857,117.908,4.3,0
1766092562.7488306,2025-12-18 21:16:02,2025-12-19 05:16:02,BarData,118.038,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.038,117.912,10.7,0
1766092622.7158024,2025-12-18 21:17:02,2025-12-19 05:17:02,BarData,118.11,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.110,117.919,16.2,0
1766092681.9800358,2025-12-18 21:18:01,2025-12-19 05:18:01,BarData,118.157,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.157,117.926,19.5,0
1766092741.4328716,2025-12-18 21:19:01,2025-12-19 05:19:01,BarData,118.104,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.104,117.932,14.5,0
1766092800.405219,2025-12-18 21:20:00,2025-12-19 05:20:00,BarData,118.123,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.123,117.939,15.6,0
1766092861.2811446,2025-12-18 21:21:01,2025-12-19 05:21:01,BarData,117.968,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 2.4 < 10),117.968,117.939,2.4,0
1766092922.168067,2025-12-18 21:22:02,2025-12-19 05:22:02,BarData,117.828,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 9.2 < 10),117.828,117.936,9.2,0
1766092980.3626707,2025-12-18 21:23:00,2025-12-19 05:23:00,BarData,117.976,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 3.3 < 10),117.976,117.937,3.3,0
1766093042.0319057,2025-12-18 21:24:02,2025-12-19 05:24:02,BarData,118.034,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 7.9 < 10),118.034,117.940,7.9,0
1766093101.8943944,2025-12-18 21:25:01,2025-12-19 05:25:01,BarData,117.895,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 3.7 < 10),117.895,117.939,3.7,0
1766093160.3889005,2025-12-18 21:26:00,2025-12-19 05:26:00,BarData,118.049,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 9.0 < 10),118.049,117.942,9.0,0
1766093220.4639437,2025-12-18 21:27:00,2025-12-19 05:27:00,BarData,118.051,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 8.9 < 10),118.051,117.946,8.9,0
1766093282.0002658,2025-12-18 21:28:02,2025-12-19 05:28:02,BarData,118.182,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.182,117.954,19.3,0
1766093341.3991823,2025-12-18 21:29:01,2025-12-19 05:29:01,BarData,118.215,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.215,117.962,21.4,0
1766093400.290676,2025-12-18 21:30:00,2025-12-19 05:30:00,BarData,118.711,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.711,117.987,61.0,0
1766093460.5426495,2025-12-18 21:31:00,2025-12-19 05:31:00,BarData,118.807,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.807,118.014,66.8,0
1766093523.4608107,2025-12-18 21:32:03,2025-12-19 05:32:03,BarData,118.833,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.833,118.041,66.7,0
1766093580.3102405,2025-12-18 21:33:00,2025-12-19 05:33:00,BarData,118.916,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.916,118.069,71.2,0
1766093640.6099265,2025-12-18 21:34:00,2025-12-19 05:34:00,BarData,119.075,0,0.0,0.0,194.435691,0.0,❌ 快线向下,119.075,118.102,81.7,0
1766093702.0934823,2025-12-18 21:35:02,2025-12-19 05:35:02,BarData,119.003,0,0.0,0.0,194.435691,0.0,❌ 快线向下,119.003,118.132,73.2,0
1766093760.59275,2025-12-18 21:36:00,2025-12-19 05:36:00,BarData,118.854,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.854,118.155,58.8,0
1766093821.9467134,2025-12-18 21:37:01,2025-12-19 05:37:01,BarData,118.93,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.930,118.181,63.0,0
1766093881.3421745,2025-12-18 21:38:01,2025-12-19 05:38:01,BarData,118.815,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.815,118.202,51.6,0
1766093940.283304,2025-12-18 21:39:00,2025-12-19 05:39:00,BarData,118.626,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.626,118.216,34.6,0
1766094000.5972111,2025-12-18 21:40:00,2025-12-19 05:40:00,BarData,118.447,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.447,118.223,18.9,0
1766094061.3092265,2025-12-18 21:41:01,2025-12-19 05:41:01,BarData,118.315,0,0.0,0.0,194.435691,0.0,❌ 震荡 (Gap 7.5 < 10),118.315,118.226,7.5,0
1766094120.4237885,2025-12-18 21:42:00,2025-12-19 05:42:00,BarData,118.382,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.382,118.231,12.7,0
1766094181.2730353,2025-12-18 21:43:01,2025-12-19 05:43:01,BarData,118.428,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.428,118.238,16.1,0
1766094240.425527,2025-12-18 21:44:00,2025-12-19 05:44:00,BarData,118.583,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.583,118.249,28.2,0
1766094300.230727,2025-12-18 21:45:00,2025-12-19 05:45:00,BarData,118.651,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.651,118.262,32.8,0
1766094360.1188738,2025-12-18 21:46:00,2025-12-19 05:46:00,BarData,118.602,0,0.0,0.0,194.435691,0.0,❌ 快线向下,118.602,118.273,27.7,0
1766094420.6518898,2025-12-18 21:47:00,2025-12-19 05:47:00,BarData,119.294,0,0.0,0.0,194.435691,0.0,❌ 快线向下,119.294,118.307,82.8,0
1766094480.1671305,2025-12-18 21:48:00,2025-12-19 05:48:00,BarData,119.184,0,0.0,0.0,194.435691,0.0,❌ 快线向下,119.184,118.336,71.2,0
1766094542.0509224,2025-12-18 21:49:02,2025-12-19 05:49:02,BarData,119.402,0,0.0,0.0,194.435691,0.0,✅ 触发交易,119.402,118.371,86.4,1
1766094545.9178288,2025-12-18 21:49:05,2025-12-19 05:49:05,Strategy_Open,119.402,1.0,0,1.0,194.422691,0.0,Strategy_Signal,119.402,118.371,86.4,1
1766094576.0938058,2025-12-18 21:49:36,2025-12-19 05:49:36,SL,119.27,1.0,1.0,0.0,194.284691,0.0,🛡️ 止损 (-1.13%),119.402,118.371,86.4,1
1766094576.0941062,2025-12-18 21:49:36,2025-12-19 05:49:36,PnlRecord,119.27,0,0,0,194.340691,-1.1306059210251256,多,119.402,118.371,86.4,1
1766094600.08893,2025-12-18 21:50:00,2025-12-19 05:50:00,BarData,119.315,0,0.0,0.0,194.284691,0.0,❌ 快线向下,119.315,118.402,76.6,0
1766094660.4898412,2025-12-18 21:51:00,2025-12-19 05:51:00,BarData,119.376,0,0.0,0.0,194.284691,0.0,❌ 快线向下,119.376,118.433,79.0,0
1766094720.3159108,2025-12-18 21:52:00,2025-12-19 05:52:00,BarData,119.494,0,0.0,0.0,194.284691,0.0,✅ 触发交易,119.494,118.468,85.8,1
1766094724.1947923,2025-12-18 21:52:04,2025-12-19 05:52:04,Strategy_Open,119.494,1.0,0,1.0,194.273691,0.0,Strategy_Signal,119.494,118.468,85.8,1
1766094763.4290144,2025-12-18 21:52:43,2025-12-19 05:52:43,SL,119.368,1.0,1.0,0.0,194.182691,0.0,🛡️ 止损 (-1.06%),119.494,118.468,85.8,1
1766094763.429326,2025-12-18 21:52:43,2025-12-19 05:52:43,PnlRecord,119.368,0,0,0,194.240691,-1.0628059751454835,多,119.494,118.468,85.8,1
1766094780.156199,2025-12-18 21:53:00,2025-12-19 05:53:00,BarData,119.377,0,0.0,0.0,194.182691,0.0,❌ 快线向下,119.377,118.498,73.6,0
1766094840.5250242,2025-12-18 21:54:00,2025-12-19 05:54:00,BarData,119.216,0,0.0,0.0,194.182691,0.0,❌ 快线向下,119.216,118.522,58.2,0
1766094900.4552164,2025-12-18 21:55:00,2025-12-19 05:55:00,BarData,119.251,0,0.0,0.0,194.182691,0.0,❌ 快线向下,119.251,118.545,59.2,0
1766094960.3114512,2025-12-18 21:56:00,2025-12-19 05:56:00,BarData,119.149,0,0.0,0.0,194.182691,0.0,❌ 快线向下,119.149,118.565,49.0,0
1766095022.8673594,2025-12-18 21:57:02,2025-12-19 05:57:02,BarData,119.485,0,0.0,0.0,194.182691,0.0,✅ 触发交易,119.485,118.595,74.4,1
1766095026.71219,2025-12-18 21:57:06,2025-12-19 05:57:06,Strategy_Open,119.485,1.0,0,1.0,194.194691,0.0,Strategy_Signal,119.485,118.595,74.4,1
1766095080.3833106,2025-12-18 21:58:00,2025-12-19 05:58:00,BarData,119.934,0,1.0,1.0,194.444691,0.0,✅ 触发交易,119.934,118.639,107.9,1
1766095140.6134508,2025-12-18 21:59:00,2025-12-19 05:59:00,BarData,119.815,0,1.0,1.0,194.626691,0.0,✅ 触发交易,119.815,118.678,94.9,1
1766095161.572978,2025-12-18 21:59:21,2025-12-19 05:59:21,TP,120.111,1.0,1.0,0.0,194.809691,0.0,🚀 止盈 (+5.21%),119.815,118.678,94.9,1
1766095161.5732572,2025-12-18 21:59:21,2025-12-19 05:59:21,PnlRecord,120.111,0,0,0,194.626691,5.205500087874197,多,119.815,118.678,94.9,1
1766095200.641692,2025-12-18 22:00:00,2025-12-19 06:00:00,BarData,120.056,0,0.0,0.0,194.809691,0.0,✅ 触发交易,120.056,118.723,111.0,1
