timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1766455620.5100026,2025-12-23 02:07:00,2025-12-23 10:07:00,BarData,126.172,0,0.0,0.0,187.11374,0.0,❌ 震荡 (Gap 2.1 < 10),126.172,126.145,2.1,0
1766455680.005697,2025-12-23 02:08:00,2025-12-23 10:08:00,BarData,126.225,0,0.0,0.0,187.11374,0.0,❌ 震荡 (Gap 6.1 < 10),126.225,126.148,6.1,0
1766455740.4517846,2025-12-23 02:09:00,2025-12-23 10:09:00,BarData,126.303,0,0.0,0.0,187.11374,0.0,✅ 触发交易,126.303,126.153,11.9,1
1766455744.439625,2025-12-23 02:09:04,2025-12-23 10:09:04,Strategy_Open,126.303,1.0,0,1.0,187.13874,0.0,Strategy_Signal,126.303,126.153,11.9,1
1766455800.402164,2025-12-23 02:10:00,2025-12-23 10:10:00,BarData,126.338,0,1.0,1.0,187.13874,0.0,✅ 触发交易,126.338,126.159,14.2,1
1766455860.3254466,2025-12-23 02:11:00,2025-12-23 10:11:00,BarData,126.245,0,1.0,1.0,187.05474,0.0,❌ 震荡 (Gap 6.6 < 10),126.245,126.162,6.6,0
1766455861.002331,2025-12-23 02:11:01,2025-12-23 10:11:01,PnlRecord,126.245,0,0,0,187.05474,-0.530432579644001,多,126.245,126.162,6.6,0
1766455861.4366379,2025-12-23 02:11:01,2025-12-23 10:11:01,CloseSignal,126.245,1.0,1.0,0,187.05474,0.0,Strategy_TrendEnd,126.245,126.162,6.6,0
1766455920.4796274,2025-12-23 02:12:00,2025-12-23 10:12:00,BarData,126.369,0,0.0,0.0,187.07074,0.0,✅ 触发交易,126.369,126.169,15.9,1
1766455924.4824276,2025-12-23 02:12:04,2025-12-23 10:12:04,Strategy_Open,126.369,1.0,0,1.0,187.06574,0.0,Strategy_Signal,126.369,126.169,15.9,1
1766455965.2074604,2025-12-23 02:12:45,2025-12-23 10:12:45,SL,126.236,1.0,1.0,0.0,186.932356,0.0,🛡️ 止损 (-1.06%),126.369,126.169,15.9,1
1766455965.207772,2025-12-23 02:12:45,2025-12-23 10:12:45,PnlRecord,126.236,0,0,0,186.96674,-1.0603782543325182,多,126.369,126.169,15.9,1
1766455980.305985,2025-12-23 02:13:00,2025-12-23 10:13:00,BarData,126.19,0,0.0,0.0,186.932356,0.0,❌ 震荡 (Gap 1.6 < 10),126.190,126.169,1.6,0
1766456040.5914366,2025-12-23 02:14:00,2025-12-23 10:14:00,BarData,126.227,0,0.0,0.0,186.932356,0.0,❌ 震荡 (Gap 4.4 < 10),126.227,126.171,4.4,0
1766456100.3181055,2025-12-23 02:15:00,2025-12-23 10:15:00,BarData,126.229,0,0.0,0.0,186.932356,0.0,❌ 震荡 (Gap 4.4 < 10),126.229,126.173,4.4,0
1766456160.3821242,2025-12-23 02:16:00,2025-12-23 10:16:00,BarData,126.303,0,0.0,0.0,186.932356,0.0,❌ 震荡 (Gap 9.9 < 10),126.303,126.177,9.9,0
1766456220.3432038,2025-12-23 02:17:00,2025-12-23 10:17:00,BarData,126.376,0,0.0,0.0,186.932356,0.0,✅ 触发交易,126.376,126.184,15.2,1
1766456224.2279654,2025-12-23 02:17:04,2025-12-23 10:17:04,Strategy_Open,126.376,1.0,0,1.0,186.907356,0.0,Strategy_Signal,126.376,126.184,15.2,1
1766456280.5105352,2025-12-23 02:18:00,2025-12-23 10:18:00,BarData,126.316,0,1.0,1.0,186.849356,0.0,✅ 触发交易,126.316,126.188,10.1,1
1766456307.4491978,2025-12-23 02:18:27,2025-12-23 10:18:27,SL,126.264,1.0,1.0,0.0,186.793356,0.0,🛡️ 止损 (-1.10%),126.316,126.188,10.1,1
1766456307.4496098,2025-12-23 02:18:27,2025-12-23 10:18:27,PnlRecord,126.264,0,0,0,186.837356,-1.0996574448392047,多,126.316,126.188,10.1,1
1766456340.2409835,2025-12-23 02:19:00,2025-12-23 10:19:00,BarData,126.242,0,0.0,0.0,186.793356,0.0,❌ 震荡 (Gap 4.1 < 10),126.242,126.190,4.1,0
1766456400.4462013,2025-12-23 02:20:00,2025-12-23 10:20:00,BarData,126.286,0,0.0,0.0,186.793356,0.0,❌ 震荡 (Gap 7.4 < 10),126.286,126.193,7.4,0
1766456460.209682,2025-12-23 02:21:00,2025-12-23 10:21:00,BarData,126.318,0,0.0,0.0,186.793356,0.0,❌ 震荡 (Gap 9.6 < 10),126.318,126.197,9.6,0
1766456520.5080633,2025-12-23 02:22:00,2025-12-23 10:22:00,BarData,126.287,0,0.0,0.0,186.793356,0.0,❌ 震荡 (Gap 6.9 < 10),126.287,126.200,6.9,0
1766456580.2827332,2025-12-23 02:23:00,2025-12-23 10:23:00,BarData,126.235,0,0.0,0.0,186.793356,0.0,❌ 震荡 (Gap 2.7 < 10),126.235,126.201,2.7,0
1766456640.4176717,2025-12-23 02:24:00,2025-12-23 10:24:00,BarData,126.278,0,0.0,0.0,186.793356,0.0,❌ 震荡 (Gap 5.9 < 10),126.278,126.204,5.9,0
1766456700.0054438,2025-12-23 02:25:00,2025-12-23 10:25:00,BarData,126.341,0,0.0,0.0,186.793356,0.0,✅ 触发交易,126.341,126.208,10.5,1
1766456703.8803654,2025-12-23 02:25:03,2025-12-23 10:25:03,Strategy_Open,126.341,1.0,0,1.0,186.787356,0.0,Strategy_Signal,126.341,126.208,10.5,1
1766456758.3849056,2025-12-23 02:25:58,2025-12-23 10:25:58,SL,126.205,1.0,1.0,0.0,186.654356,0.0,🛡️ 止损 (-1.11%),126.341,126.208,10.5,1
1766456758.385236,2025-12-23 02:25:58,2025-12-23 10:25:58,PnlRecord,126.205,0,0,0,186.67935599999998,-1.108077090506158,多,126.341,126.208,10.5,1
1766456761.4851394,2025-12-23 02:26:01,2025-12-23 10:26:01,BarData,126.164,0,0.0,0.0,186.654356,0.0,❌ 震荡 (Gap 3.4 < 10),126.164,126.207,3.4,0
1766456820.3637686,2025-12-23 02:27:00,2025-12-23 10:27:00,BarData,126.214,0,0.0,0.0,186.654356,0.0,❌ 震荡 (Gap 0.5 < 10),126.214,126.207,0.5,0
1766456880.3517983,2025-12-23 02:28:00,2025-12-23 10:28:00,BarData,126.366,0,0.0,0.0,186.654356,0.0,✅ 触发交易,126.366,126.212,12.2,1
1766456884.324034,2025-12-23 02:28:04,2025-12-23 10:28:04,Strategy_Open,126.366,1.0,0,1.0,186.63835600000002,0.0,Strategy_Signal,126.366,126.212,12.2,1
1766456940.543951,2025-12-23 02:29:00,2025-12-23 10:29:00,BarData,126.412,0,1.0,1.0,186.767356,0.0,✅ 触发交易,126.412,126.219,15.3,1
1766457000.4027834,2025-12-23 02:30:00,2025-12-23 10:30:00,BarData,126.398,0,1.0,1.0,186.67435600000002,0.0,✅ 触发交易,126.398,126.225,13.7,1
1766457060.4419913,2025-12-23 02:31:00,2025-12-23 10:31:00,BarData,126.506,0,1.0,1.0,186.794356,0.0,✅ 触发交易,126.506,126.234,21.5,1
1766457120.5482898,2025-12-23 02:32:00,2025-12-23 10:32:00,BarData,126.431,0,1.0,1.0,186.80535600000002,0.0,✅ 触发交易,126.431,126.240,15.1,1
1766457180.5146384,2025-12-23 02:33:00,2025-12-23 10:33:00,BarData,126.43,0,1.0,1.0,186.725356,0.0,✅ 触发交易,126.430,126.247,14.5,1
1766457240.3145037,2025-12-23 02:34:00,2025-12-23 10:34:00,BarData,126.418,0,1.0,1.0,186.718356,0.0,✅ 触发交易,126.418,126.252,13.1,1
1766457300.3411088,2025-12-23 02:35:00,2025-12-23 10:35:00,BarData,126.331,0,1.0,1.0,186.607356,0.0,❌ 震荡 (Gap 6.0 < 10),126.331,126.255,6.0,0
1766457301.0281892,2025-12-23 02:35:01,2025-12-23 10:35:01,PnlRecord,126.331,0,0,0,186.607356,-0.2295030072807563,多,126.331,126.255,6.0,0
1766457301.4010925,2025-12-23 02:35:01,2025-12-23 10:35:01,CloseSignal,126.331,1.0,1.0,0,186.607356,0.0,Strategy_TrendEnd,126.331,126.255,6.0,0
1766457360.316201,2025-12-23 02:36:00,2025-12-23 10:36:00,BarData,126.287,0,0.0,0.0,186.628356,0.0,❌ 震荡 (Gap 2.5 < 10),126.287,126.256,2.5,0
1766457420.3792155,2025-12-23 02:37:00,2025-12-23 10:37:00,BarData,126.105,0,0.0,0.0,186.628356,0.0,❌ 快线向上,126.105,126.251,11.6,0
1766457480.0949447,2025-12-23 02:38:00,2025-12-23 10:38:00,BarData,126.06,0,0.0,0.0,186.628356,0.0,✅ 触发交易,126.060,126.245,14.7,-1
1766457483.9958515,2025-12-23 02:38:03,2025-12-23 10:38:03,Strategy_Open,126.06,1.0,0,-1.0,186.618356,0.0,Strategy_Signal,126.060,126.245,14.7,-1
1766457540.5063083,2025-12-23 02:39:00,2025-12-23 10:39:00,BarData,125.968,0,-1.0,-1.0,186.698356,0.0,✅ 触发交易,125.968,126.236,21.2,-1
1766457600.0896978,2025-12-23 02:40:00,2025-12-23 10:40:00,BarData,125.686,0,-1.0,-1.0,186.975356,0.0,✅ 触发交易,125.686,126.218,42.3,-1
1766457660.6403341,2025-12-23 02:41:00,2025-12-23 10:41:00,BarData,125.579,0,-1.0,-1.0,187.057356,0.0,✅ 触发交易,125.579,126.197,49.2,-1
1766457720.4247468,2025-12-23 02:42:00,2025-12-23 10:42:00,BarData,125.594,0,-1.0,-1.0,187.06635599999998,0.0,✅ 触发交易,125.594,126.177,46.4,-1
1766457780.1826246,2025-12-23 02:43:00,2025-12-23 10:43:00,BarData,125.596,0,-1.0,-1.0,187.016356,0.0,✅ 触发交易,125.596,126.158,44.7,-1
1766457840.3776548,2025-12-23 02:44:00,2025-12-23 10:44:00,BarData,125.662,0,-1.0,-1.0,186.997356,0.0,✅ 触发交易,125.662,126.142,38.2,-1
1766457900.5572205,2025-12-23 02:45:00,2025-12-23 10:45:00,BarData,125.659,0,-1.0,-1.0,187.007356,0.0,✅ 触发交易,125.659,126.126,37.1,-1
1766457960.6955132,2025-12-23 02:46:00,2025-12-23 10:46:00,BarData,125.492,0,-1.0,-1.0,187.123356,0.0,✅ 触发交易,125.492,126.105,48.8,-1
1766458020.2175221,2025-12-23 02:47:00,2025-12-23 10:47:00,BarData,125.627,0,-1.0,-1.0,187.034356,0.0,✅ 触发交易,125.627,126.089,36.8,-1
1766458080.536882,2025-12-23 02:48:00,2025-12-23 10:48:00,BarData,125.568,0,-1.0,-1.0,187.000356,0.0,✅ 触发交易,125.568,126.072,40.2,-1
1766458140.501222,2025-12-23 02:49:00,2025-12-23 10:49:00,BarData,125.55,0,-1.0,-1.0,187.113356,0.0,✅ 触发交易,125.550,126.055,40.2,-1
1766458200.2715626,2025-12-23 02:50:00,2025-12-23 10:50:00,BarData,125.788,0,-1.0,-1.0,186.882356,0.0,✅ 触发交易,125.788,126.046,20.5,-1
1766458260.705007,2025-12-23 02:51:00,2025-12-23 10:51:00,BarData,125.802,0,-1.0,-1.0,186.883356,0.0,✅ 触发交易,125.802,126.038,18.8,-1
1766458320.264163,2025-12-23 02:52:00,2025-12-23 10:52:00,BarData,125.819,0,-1.0,-1.0,186.812356,0.0,✅ 触发交易,125.819,126.031,16.9,-1
1766458380.1708148,2025-12-23 02:53:00,2025-12-23 10:53:00,BarData,125.806,0,-1.0,-1.0,186.836356,0.0,✅ 触发交易,125.806,126.024,17.3,-1
1766458440.579713,2025-12-23 02:54:00,2025-12-23 10:54:00,BarData,125.746,0,-1.0,-1.0,186.895356,0.0,✅ 触发交易,125.746,126.015,21.4,-1
1766458500.140733,2025-12-23 02:55:00,2025-12-23 10:55:00,BarData,125.566,0,-1.0,-1.0,187.073356,0.0,✅ 触发交易,125.566,126.000,34.6,-1
1766458560.5235763,2025-12-23 02:56:00,2025-12-23 10:56:00,BarData,125.589,0,-1.0,-1.0,187.062356,0.0,✅ 触发交易,125.589,125.986,31.6,-1
1766458620.5660956,2025-12-23 02:57:00,2025-12-23 10:57:00,BarData,125.587,0,-1.0,-1.0,187.067356,0.0,✅ 触发交易,125.587,125.973,30.8,-1
1766458680.7295158,2025-12-23 02:58:00,2025-12-23 10:58:00,BarData,125.571,0,-1.0,-1.0,187.09035599999999,0.0,✅ 触发交易,125.571,125.960,31.0,-1
1766458740.3568048,2025-12-23 02:59:00,2025-12-23 10:59:00,BarData,125.54,0,-1.0,-1.0,187.127356,0.0,✅ 触发交易,125.540,125.946,32.4,-1
1766458800.491396,2025-12-23 03:00:00,2025-12-23 11:00:00,BarData,125.583,0,-1.0,-1.0,187.087356,0.0,✅ 触发交易,125.583,125.934,28.0,-1
1766458860.5086527,2025-12-23 03:01:00,2025-12-23 11:01:00,BarData,125.57,0,-1.0,-1.0,187.086471,0.0,✅ 触发交易,125.570,125.923,28.1,-1
1766458920.3203912,2025-12-23 03:02:00,2025-12-23 11:02:00,BarData,125.478,0,-1.0,-1.0,187.139471,0.0,✅ 触发交易,125.478,125.908,34.3,-1
1766458980.4491644,2025-12-23 03:03:00,2025-12-23 11:03:00,BarData,125.445,0,-1.0,-1.0,187.205471,0.0,✅ 触发交易,125.445,125.893,35.7,-1
1766458993.9793718,2025-12-23 03:03:13,2025-12-23 11:03:13,TP,125.396,1.0,-1.0,0.0,187.252471,0.0,🚀 止盈 (+5.02%),125.445,125.893,35.7,-1
1766458993.9796913,2025-12-23 03:03:13,2025-12-23 11:03:13,PnlRecord,125.396,0,0,0,187.205471,5.02265351625416,空,125.445,125.893,35.7,-1
1766459040.3553488,2025-12-23 03:04:00,2025-12-23 11:04:00,BarData,125.441,0,0.0,0.0,187.252471,0.0,✅ 触发交易,125.441,125.878,34.8,-1
1766459044.2137952,2025-12-23 03:04:04,2025-12-23 11:04:04,Strategy_Open,125.441,1.0,0,-1.0,187.261471,0.0,Strategy_Signal,125.441,125.878,34.8,-1
1766459100.579218,2025-12-23 03:05:00,2025-12-23 11:05:00,BarData,125.299,0,-1.0,-1.0,187.375471,0.0,✅ 触发交易,125.299,125.859,44.7,-1
1766459160.5812912,2025-12-23 03:06:00,2025-12-23 11:06:00,BarData,125.237,0,-1.0,-1.0,187.418471,0.0,✅ 触发交易,125.237,125.839,48.0,-1
1766459220.3490114,2025-12-23 03:07:00,2025-12-23 11:07:00,BarData,125.031,0,-1.0,-1.0,187.63547100000002,0.0,✅ 触发交易,125.031,125.812,62.5,-1
1766459280.7082644,2025-12-23 03:08:00,2025-12-23 11:08:00,BarData,125.054,0,-1.0,-1.0,187.68747100000002,0.0,✅ 触发交易,125.054,125.787,58.6,-1
1766459340.5283232,2025-12-23 03:09:00,2025-12-23 11:09:00,BarData,124.987,0,-1.0,-1.0,187.643471,0.0,✅ 触发交易,124.987,125.761,61.9,-1
1766459400.1723933,2025-12-23 03:10:00,2025-12-23 11:10:00,BarData,125.18,0,-1.0,-1.0,187.506471,0.0,✅ 触发交易,125.180,125.742,44.9,-1
1766459460.2354856,2025-12-23 03:11:00,2025-12-23 11:11:00,BarData,125.367,0,-1.0,-1.0,187.341471,0.0,✅ 触发交易,125.367,125.730,28.9,-1
1766459520.4961855,2025-12-23 03:12:00,2025-12-23 11:12:00,BarData,125.329,0,-1.0,-1.0,187.33747100000002,0.0,✅ 触发交易,125.329,125.717,30.9,-1
1766459580.6206496,2025-12-23 03:13:00,2025-12-23 11:13:00,BarData,125.329,0,-1.0,-1.0,187.340471,0.0,✅ 触发交易,125.329,125.704,29.9,-1
1766459640.2731953,2025-12-23 03:14:00,2025-12-23 11:14:00,BarData,125.356,0,-1.0,-1.0,187.304471,0.0,✅ 触发交易,125.356,125.692,26.8,-1
1766459700.3967996,2025-12-23 03:15:00,2025-12-23 11:15:00,BarData,125.366,0,-1.0,-1.0,187.287471,0.0,✅ 触发交易,125.366,125.682,25.2,-1
1766459764.1976633,2025-12-23 03:16:04,2025-12-23 11:16:04,SL,125.553,1.0,-1.0,0.0,187.133471,0.0,🛡️ 止损 (-1.02%),125.366,125.682,25.2,-1
1766459764.1980085,2025-12-23 03:16:04,2025-12-23 11:16:04,PnlRecord,125.553,0,0,0,187.204471,-1.0205301973290821,空,125.366,125.682,25.2,-1
1766459766.5349205,2025-12-23 03:16:06,2025-12-23 11:16:06,BarData,125.553,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 9.9 < 10),125.553,125.678,9.9,0
1766459820.09063,2025-12-23 03:17:00,2025-12-23 11:17:00,BarData,125.677,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 0.0 < 10),125.677,125.677,0.0,0
1766459880.2598674,2025-12-23 03:18:00,2025-12-23 11:18:00,BarData,125.635,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 3.3 < 10),125.635,125.676,3.3,0
1766459940.2324,2025-12-23 03:19:00,2025-12-23 11:19:00,BarData,125.587,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 6.9 < 10),125.587,125.673,6.9,0
1766460000.2589788,2025-12-23 03:20:00,2025-12-23 11:20:00,BarData,125.632,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 3.2 < 10),125.632,125.672,3.2,0
1766460060.317804,2025-12-23 03:21:00,2025-12-23 11:21:00,BarData,125.569,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 7.9 < 10),125.569,125.668,7.9,0
1766460120.5920582,2025-12-23 03:22:00,2025-12-23 11:22:00,BarData,125.587,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 6.3 < 10),125.587,125.666,6.3,0
1766460180.6330256,2025-12-23 03:23:00,2025-12-23 11:23:00,BarData,125.604,0,0.0,0.0,187.133471,0.0,❌ 震荡 (Gap 4.8 < 10),125.604,125.664,4.8,0
1766460240.6063457,2025-12-23 03:24:00,2025-12-23 11:24:00,BarData,125.504,0,0.0,0.0,187.133471,0.0,✅ 触发交易,125.504,125.659,12.3,-1
1766460244.4675477,2025-12-23 03:24:04,2025-12-23 11:24:04,Strategy_Open,125.504,1.0,0,-1.0,187.12547099999998,0.0,Strategy_Signal,125.504,125.659,12.3,-1
1766460300.2744827,2025-12-23 03:25:00,2025-12-23 11:25:00,BarData,125.298,0,-1.0,-1.0,187.29947099999998,0.0,✅ 触发交易,125.298,125.647,27.8,-1
1766460360.5014756,2025-12-23 03:26:00,2025-12-23 11:26:00,BarData,125.473,0,-1.0,-1.0,187.14447099999998,0.0,✅ 触发交易,125.473,125.641,13.4,-1
1766460420.3179011,2025-12-23 03:27:00,2025-12-23 11:27:00,BarData,125.468,0,-1.0,-1.0,187.147471,0.0,✅ 触发交易,125.468,125.635,13.3,-1
1766460480.14336,2025-12-23 03:28:00,2025-12-23 11:28:00,BarData,125.491,0,-1.0,-1.0,187.14347099999998,0.0,✅ 触发交易,125.491,125.631,11.1,-1
1766460540.3435304,2025-12-23 03:29:00,2025-12-23 11:29:00,BarData,125.429,0,-1.0,-1.0,187.22247099999998,0.0,✅ 触发交易,125.429,125.624,15.5,-1
1766460600.5398986,2025-12-23 03:30:00,2025-12-23 11:30:00,BarData,125.453,0,-1.0,-1.0,187.19747099999998,0.0,✅ 触发交易,125.453,125.618,13.2,-1
1766460660.3313763,2025-12-23 03:31:00,2025-12-23 11:31:00,BarData,125.486,0,-1.0,-1.0,187.14847099999997,0.0,✅ 触发交易,125.486,125.614,10.2,-1
1766460720.2155125,2025-12-23 03:32:00,2025-12-23 11:32:00,BarData,125.417,0,-1.0,-1.0,187.237471,0.0,✅ 触发交易,125.417,125.608,15.2,-1
1766460780.5713394,2025-12-23 03:33:00,2025-12-23 11:33:00,BarData,125.417,0,-1.0,-1.0,187.199471,0.0,✅ 触发交易,125.417,125.601,14.7,-1
1766460840.5337036,2025-12-23 03:34:00,2025-12-23 11:34:00,BarData,125.522,0,-1.0,-1.0,187.100471,0.0,❌ 震荡 (Gap 6.1 < 10),125.522,125.599,6.1,0
1766460841.2097964,2025-12-23 03:34:01,2025-12-23 11:34:01,PnlRecord,125.522,0,0,0,187.100471,-0.17529880478092089,空,125.522,125.599,6.1,0
1766460841.6453483,2025-12-23 03:34:01,2025-12-23 11:34:01,CloseSignal,125.522,1.0,-1.0,0,187.100471,0.0,Strategy_TrendEnd,125.522,125.599,6.1,0
1766460900.6341033,2025-12-23 03:35:00,2025-12-23 11:35:00,BarData,125.536,0,0.0,0.0,187.087471,0.0,❌ 震荡 (Gap 4.8 < 10),125.536,125.597,4.8,0
1766460960.6673698,2025-12-23 03:36:00,2025-12-23 11:36:00,BarData,125.567,0,0.0,0.0,187.087471,0.0,❌ 震荡 (Gap 2.3 < 10),125.567,125.596,2.3,0
1766461020.7111454,2025-12-23 03:37:00,2025-12-23 11:37:00,BarData,125.527,0,0.0,0.0,187.087471,0.0,❌ 震荡 (Gap 5.3 < 10),125.527,125.593,5.3,0
1766461080.313873,2025-12-23 03:38:00,2025-12-23 11:38:00,BarData,125.541,0,0.0,0.0,187.087471,0.0,❌ 震荡 (Gap 4.0 < 10),125.541,125.592,4.0,0
1766461140.364294,2025-12-23 03:39:00,2025-12-23 11:39:00,BarData,125.762,0,0.0,0.0,187.087471,0.0,❌ 快线向下,125.762,125.597,13.1,0
1766461200.3597648,2025-12-23 03:40:00,2025-12-23 11:40:00,BarData,125.826,0,0.0,0.0,187.087471,0.0,✅ 触发交易,125.826,125.605,17.6,1
1766461204.2246833,2025-12-23 03:40:04,2025-12-23 11:40:04,Strategy_Open,125.826,1.0,0,1.0,187.10152499999998,0.0,Strategy_Signal,125.826,125.605,17.6,1
1766461260.3259456,2025-12-23 03:41:00,2025-12-23 11:41:00,BarData,125.937,0,1.0,1.0,187.152525,0.0,✅ 触发交易,125.937,125.616,25.5,1
1766461320.453626,2025-12-23 03:42:00,2025-12-23 11:42:00,BarData,126.022,0,1.0,1.0,187.23852499999998,0.0,✅ 触发交易,126.022,125.629,31.2,1
1766461380.4712489,2025-12-23 03:43:00,2025-12-23 11:43:00,BarData,126.049,0,1.0,1.0,187.224525,0.0,✅ 触发交易,126.049,125.643,32.2,1
1766461440.1613655,2025-12-23 03:44:00,2025-12-23 11:44:00,BarData,125.983,0,1.0,1.0,187.164525,0.0,✅ 触发交易,125.983,125.654,26.1,1
1766461500.434631,2025-12-23 03:45:00,2025-12-23 11:45:00,BarData,125.974,0,1.0,1.0,187.178525,0.0,✅ 触发交易,125.974,125.664,24.6,1
1766461560.3103755,2025-12-23 03:46:00,2025-12-23 11:46:00,BarData,125.913,0,1.0,1.0,187.127525,0.0,✅ 触发交易,125.913,125.673,19.1,1
1766461620.44554,2025-12-23 03:47:00,2025-12-23 11:47:00,BarData,125.805,0,1.0,1.0,187.027525,0.0,❌ 快线向下,125.805,125.677,10.2,0
1766461621.1489177,2025-12-23 03:47:01,2025-12-23 11:47:01,PnlRecord,125.805,0,0,0,187.027525,-0.5878661254061286,多,125.805,125.677,10.2,0
1766461621.4966333,2025-12-23 03:47:01,2025-12-23 11:47:01,CloseSignal,125.805,1.0,1.0,0,187.027525,0.0,Strategy_TrendEnd,125.805,125.677,10.2,0
1766461680.3372893,2025-12-23 03:48:00,2025-12-23 11:48:00,BarData,125.711,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 2.6 < 10),125.711,125.678,2.6,0
1766461740.368005,2025-12-23 03:49:00,2025-12-23 11:49:00,BarData,125.733,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 4.2 < 10),125.733,125.680,4.2,0
1766461800.364263,2025-12-23 03:50:00,2025-12-23 11:50:00,BarData,125.792,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 8.6 < 10),125.792,125.684,8.6,0
1766461860.222198,2025-12-23 03:51:00,2025-12-23 11:51:00,BarData,125.712,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 2.2 < 10),125.712,125.684,2.2,0
1766461920.646513,2025-12-23 03:52:00,2025-12-23 11:52:00,BarData,125.63,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 4.2 < 10),125.630,125.683,4.2,0
1766461980.6671233,2025-12-23 03:53:00,2025-12-23 11:53:00,BarData,125.661,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 1.7 < 10),125.661,125.682,1.7,0
1766462040.1493826,2025-12-23 03:54:00,2025-12-23 11:54:00,BarData,125.619,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 4.8 < 10),125.619,125.680,4.8,0
1766462100.4517944,2025-12-23 03:55:00,2025-12-23 11:55:00,BarData,125.623,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 4.4 < 10),125.623,125.678,4.4,0
1766462160.405592,2025-12-23 03:56:00,2025-12-23 11:56:00,BarData,125.631,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 3.6 < 10),125.631,125.676,3.6,0
1766462220.2457209,2025-12-23 03:57:00,2025-12-23 11:57:00,BarData,125.687,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 0.8 < 10),125.687,125.677,0.8,0
1766462280.3755476,2025-12-23 03:58:00,2025-12-23 11:58:00,BarData,125.608,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 5.3 < 10),125.608,125.675,5.3,0
1766462340.568804,2025-12-23 03:59:00,2025-12-23 11:59:00,BarData,125.612,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 4.8 < 10),125.612,125.673,4.8,0
1766462400.4538553,2025-12-23 04:00:00,2025-12-23 12:00:00,BarData,125.549,0,0.0,0.0,187.012525,0.0,❌ 震荡 (Gap 9.5 < 10),125.549,125.668,9.5,0
1766462460.15701,2025-12-23 04:01:00,2025-12-23 12:01:00,BarData,125.517,0,0.0,0.0,187.012525,0.0,✅ 触发交易,125.517,125.664,11.7,-1
1766462464.0416021,2025-12-23 04:01:04,2025-12-23 12:01:04,Strategy_Open,125.517,1.0,0,-1.0,187.006525,0.0,Strategy_Signal,125.517,125.664,11.7,-1
1766462520.3608167,2025-12-23 04:02:00,2025-12-23 12:02:00,BarData,125.441,0,-1.0,-1.0,187.08552500000002,0.0,✅ 触发交易,125.441,125.656,17.2,-1
1766462580.5339875,2025-12-23 04:03:00,2025-12-23 12:03:00,BarData,125.415,0,-1.0,-1.0,187.101525,0.0,✅ 触发交易,125.415,125.648,18.6,-1
1766462640.2326226,2025-12-23 04:04:00,2025-12-23 12:04:00,BarData,125.54,0,-1.0,-1.0,186.96752500000002,0.0,❌ 震荡 (Gap 8.3 < 10),125.540,125.645,8.3,0
1766462640.9307482,2025-12-23 04:04:00,2025-12-23 12:04:00,PnlRecord,125.54,0,0,0,186.96752500000002,-0.25496382700712855,空,125.540,125.645,8.3,0
1766462641.2831123,2025-12-23 04:04:01,2025-12-23 12:04:01,CloseSignal,125.54,1.0,-1.0,0,186.96752500000002,0.0,Strategy_TrendEnd,125.540,125.645,8.3,0
1766462700.4570482,2025-12-23 04:05:00,2025-12-23 12:05:00,BarData,125.435,0,0.0,0.0,187.009525,0.0,✅ 触发交易,125.435,125.638,16.2,-1
1766462704.333419,2025-12-23 04:05:04,2025-12-23 12:05:04,Strategy_Open,125.435,1.0,0,-1.0,186.997525,0.0,Strategy_Signal,125.435,125.638,16.2,-1
1766462712.9515567,2025-12-23 04:05:12,2025-12-23 12:05:12,SL,125.558,1.0,-1.0,0.0,186.878525,0.0,🛡️ 止损 (-1.05%),125.435,125.638,16.2,-1
1766462712.9518774,2025-12-23 04:05:12,2025-12-23 12:05:12,PnlRecord,125.558,0,0,0,186.997525,-1.0524133752172993,空,125.435,125.638,16.2,-1
1766462760.4602818,2025-12-23 04:06:00,2025-12-23 12:06:00,BarData,125.469,0,0.0,0.0,186.878525,0.0,✅ 触发交易,125.469,125.632,13.0,-1
1766462764.48957,2025-12-23 04:06:04,2025-12-23 12:06:04,Strategy_Open,125.469,1.0,0,-1.0,186.878525,0.0,Strategy_Signal,125.469,125.632,13.0,-1
